id,time,Simulation_reset
75.0,12156.4,
76.0,12156.4,
77.0,12156.4,
78.0,12156.4,
79.0,12156.4,
81.0,12156.4,
82.0,12156.4,
54.0,12156.5,
56.0,12156.5,
116.0,12156.5,
118.0,12156.5,
122.0,12156.5,
80.0,12156.6,
17.0,12159.800000000001,
19.0,12159.800000000001,
22.0,12161.800000000001,
53.0,12163.1,
6.0,12164.1,
21.0,12164.300000000001,
14.0,12164.4,
13.0,12164.5,
16.0,12165.2,
4.0,12166.1,
15.0,12166.2,
18.0,12166.2,
8.0,12166.300000000001,
55.0,12166.4,
57.0,12166.4,
58.0,12166.4,
59.0,12166.4,
60.0,12166.4,
61.0,12166.4,
62.0,12166.4,
113.0,12166.4,
114.0,12166.4,
115.0,12166.4,
117.0,12166.4,
119.0,12166.4,
120.0,12166.4,
121.0,12166.4,
73.0,12166.5,
74.0,12166.5,
75.0,12166.5,
76.0,12166.5,
77.0,12166.5,
78.0,12166.5,
79.0,12166.5,
81.0,12166.5,
82.0,12166.5,
54.0,12166.6,
56.0,12166.6,
116.0,12166.6,
118.0,12166.6,
122.0,12166.6,
80.0,12166.7,
20.0,12166.800000000001,
17.0,12170.2,
19.0,12170.2,
3.0,12171.300000000001,
22.0,12172.2,
5.0,12173.1,
53.0,12173.2,
21.0,12174.7,
14.0,12174.800000000001,
13.0,12174.9,
16.0,12175.6,
8.0,12176.4,
55.0,12176.5,
57.0,12176.5,
58.0,12176.5,
59.0,12176.5,
60.0,12176.5,
61.0,12176.5,
62.0,12176.5,
113.0,12176.5,
114.0,12176.5,
115.0,12176.5,
117.0,12176.5,
119.0,12176.5,
120.0,12176.5,
121.0,12176.5,
15.0,12176.6,
18.0,12176.6,
73.0,12176.6,
74.0,12176.6,
75.0,12176.6,
76.0,12176.6,
77.0,12176.6,
78.0,12176.6,
79.0,12176.6,
81.0,12176.6,
82.0,12176.6,
54.0,12176.7,
56.0,12176.7,
116.0,12176.7,
118.0,12176.7,
122.0,12176.7,
80.0,12176.800000000001,
20.0,12177.2,
6.0,12177.7,
4.0,12179.5,
17.0,12180.6,
19.0,12180.6,
22.0,12182.6,
53.0,12183.300000000001,
21.0,12185.1,
14.0,12185.2,
13.0,12185.300000000001,
16.0,12186.0,
8.0,12186.5,
55.0,12186.6,
57.0,12186.6,
58.0,12186.6,
59.0,12186.6,
60.0,12186.6,
61.0,12186.6,
62.0,12186.6,
113.0,12186.6,
114.0,12186.6,
115.0,12186.6,
117.0,12186.6,
119.0,12186.6,
120.0,12186.6,
121.0,12186.6,
73.0,12186.7,
74.0,12186.7,
75.0,12186.7,
76.0,12186.7,
77.0,12186.7,
78.0,12186.7,
79.0,12186.7,
81.0,12186.7,
82.0,12186.7,
54.0,12186.800000000001,
56.0,12186.800000000001,
116.0,12186.800000000001,
118.0,12186.800000000001,
122.0,12186.800000000001,
80.0,12186.9,
15.0,12187.0,
18.0,12187.0,
20.0,12187.6,
3.0,12188.6,
5.0,12190.5,
17.0,12191.0,
19.0,12191.0,
6.0,12191.5,
4.0,12193.0,
22.0,12193.0,
53.0,12193.4,
21.0,12195.5,
14.0,12195.6,
13.0,12195.7,
16.0,12196.4,
8.0,12196.6,
55.0,12196.7,
57.0,12196.7,
58.0,12196.7,
59.0,12196.7,
60.0,12196.7,
61.0,12196.7,
62.0,12196.7,
113.0,12196.7,
114.0,12196.7,
115.0,12196.7,
117.0,12196.7,
119.0,12196.7,
120.0,12196.7,
121.0,12196.7,
73.0,12196.800000000001,
74.0,12196.800000000001,
75.0,12196.800000000001,
76.0,12196.800000000001,
77.0,12196.800000000001,
78.0,12196.800000000001,
79.0,12196.800000000001,
81.0,12196.800000000001,
82.0,12196.800000000001,
54.0,12196.9,
56.0,12196.9,
116.0,12196.9,
118.0,12196.9,
122.0,12196.9,
80.0,12197.0,
15.0,12197.4,
18.0,12197.4,
20.0,12198.0,
17.0,12201.4,
19.0,12201.4,
22.0,12203.4,
53.0,12203.5,
6.0,12204.9,
3.0,12205.5,
21.0,12205.9,
14.0,12206.0,
13.0,12206.1,
8.0,12206.7,
4.0,12206.800000000001,
16.0,12206.800000000001,
55.0,12206.800000000001,
57.0,12206.800000000001,
58.0,12206.800000000001,
59.0,12206.800000000001,
60.0,12206.800000000001,
61.0,12206.800000000001,
62.0,12206.800000000001,
113.0,12206.800000000001,
114.0,12206.800000000001,
115.0,12206.800000000001,
117.0,12206.800000000001,
119.0,12206.800000000001,
120.0,12206.800000000001,
121.0,12206.800000000001,
73.0,12206.9,
74.0,12206.9,
75.0,12206.9,
76.0,12206.9,
77.0,12206.9,
78.0,12206.9,
79.0,12206.9,
81.0,12206.9,
82.0,12206.9,
54.0,12207.0,
56.0,12207.0,
116.0,12207.0,
118.0,12207.0,
122.0,12207.0,
80.0,12207.1,
15.0,12207.800000000001,
18.0,12207.800000000001,
20.0,12208.4,
5.0,12208.5,
17.0,12211.800000000001,
19.0,12211.800000000001,
53.0,12213.6,
22.0,12213.800000000001,
21.0,12216.300000000001,
14.0,12216.4,
13.0,12216.5,
8.0,12216.800000000001,
55.0,12216.9,
57.0,12216.9,
58.0,12216.9,
59.0,12216.9,
60.0,12216.9,
61.0,12216.9,
62.0,12216.9,
113.0,12216.9,
114.0,12216.9,
115.0,12216.9,
117.0,12216.9,
119.0,12216.9,
120.0,12216.9,
121.0,12216.9,
73.0,12217.0,
74.0,12217.0,
75.0,12217.0,
76.0,12217.0,
77.0,12217.0,
78.0,12217.0,
79.0,12217.0,
81.0,12217.0,
82.0,12217.0,
54.0,12217.1,
56.0,12217.1,
116.0,12217.1,
118.0,12217.1,
122.0,12217.1,
16.0,12217.2,
80.0,12217.2,
15.0,12218.2,
18.0,12218.2,
6.0,12218.300000000001,
20.0,12218.800000000001,
4.0,12220.6,
17.0,12222.2,
19.0,12222.2,
3.0,12222.800000000001,
53.0,12223.7,
22.0,12224.2,
5.0,12225.5,
21.0,12226.7,
14.0,12226.800000000001,
8.0,12226.9,
13.0,12226.9,
55.0,12227.0,
57.0,12227.0,
58.0,12227.0,
59.0,12227.0,
60.0,12227.0,
61.0,12227.0,
62.0,12227.0,
113.0,12227.0,
114.0,12227.0,
115.0,12227.0,
117.0,12227.0,
119.0,12227.0,
120.0,12227.0,
121.0,12227.0,
73.0,12227.1,
74.0,12227.1,
75.0,12227.1,
76.0,12227.1,
77.0,12227.1,
78.0,12227.1,
79.0,12227.1,
81.0,12227.1,
82.0,12227.1,
54.0,12227.2,
56.0,12227.2,
116.0,12227.2,
118.0,12227.2,
122.0,12227.2,
80.0,12227.300000000001,
16.0,12227.6,
15.0,12228.6,
18.0,12228.6,
20.0,12229.2,
6.0,12232.2,
17.0,12232.6,
19.0,12232.6,
53.0,12233.800000000001,
4.0,12234.0,
22.0,12234.6,
8.0,12237.0,
21.0,12237.1,
55.0,12237.1,
57.0,12237.1,
58.0,12237.1,
59.0,12237.1,
60.0,12237.1,
61.0,12237.1,
62.0,12237.1,
113.0,12237.1,
114.0,12237.1,
115.0,12237.1,
117.0,12237.1,
119.0,12237.1,
120.0,12237.1,
121.0,12237.1,
14.0,12237.2,
73.0,12237.2,
74.0,12237.2,
75.0,12237.2,
76.0,12237.2,
77.0,12237.2,
78.0,12237.2,
79.0,12237.2,
81.0,12237.2,
82.0,12237.2,
13.0,12237.300000000001,
54.0,12237.300000000001,
56.0,12237.300000000001,
116.0,12237.300000000001,
118.0,12237.300000000001,
122.0,12237.300000000001,
80.0,12237.4,
16.0,12238.0,
15.0,12239.0,
18.0,12239.0,
20.0,12239.6,
3.0,12240.9,
5.0,12242.5,
17.0,12243.0,
19.0,12243.0,
53.0,12243.9,
22.0,12245.0,
6.0,12245.7,
8.0,12247.1,
55.0,12247.2,
57.0,12247.2,
58.0,12247.2,
59.0,12247.2,
60.0,12247.2,
61.0,12247.2,
62.0,12247.2,
113.0,12247.2,
114.0,12247.2,
115.0,12247.2,
117.0,12247.2,
119.0,12247.2,
120.0,12247.2,
121.0,12247.2,
73.0,12247.300000000001,
74.0,12247.300000000001,
75.0,12247.300000000001,
76.0,12247.300000000001,
77.0,12247.300000000001,
78.0,12247.300000000001,
79.0,12247.300000000001,
81.0,12247.300000000001,
82.0,12247.300000000001,
54.0,12247.4,
56.0,12247.4,
116.0,12247.4,
118.0,12247.4,
122.0,12247.4,
21.0,12247.5,
80.0,12247.5,
14.0,12247.6,
13.0,12247.7,
4.0,12247.800000000001,
16.0,12248.4,
15.0,12249.4,
18.0,12249.4,
20.0,12250.0,
17.0,12253.4,
19.0,12253.4,
53.0,12254.0,
22.0,12255.4,
8.0,12257.2,
55.0,12257.300000000001,
57.0,12257.300000000001,
58.0,12257.300000000001,
59.0,12257.300000000001,
60.0,12257.300000000001,
61.0,12257.300000000001,
62.0,12257.300000000001,
113.0,12257.300000000001,
114.0,12257.300000000001,
115.0,12257.300000000001,
117.0,12257.300000000001,
119.0,12257.300000000001,
120.0,12257.300000000001,
121.0,12257.300000000001,
73.0,12257.4,
74.0,12257.4,
75.0,12257.4,
76.0,12257.4,
77.0,12257.4,
78.0,12257.4,
79.0,12257.4,
81.0,12257.4,
82.0,12257.4,
54.0,12257.5,
56.0,12257.5,
116.0,12257.5,
118.0,12257.5,
122.0,12257.5,
80.0,12257.6,
21.0,12257.9,
14.0,12258.0,
13.0,12258.1,
3.0,12258.2,
16.0,12258.800000000001,
6.0,12259.2,
15.0,12259.800000000001,
18.0,12259.800000000001,
5.0,12260.0,
20.0,12260.4,
4.0,12261.6,
17.0,12263.800000000001,
19.0,12263.800000000001,
53.0,12264.1,
22.0,12265.800000000001,
8.0,12267.300000000001,
55.0,12267.4,
57.0,12267.4,
58.0,12267.4,
59.0,12267.4,
60.0,12267.4,
61.0,12267.4,
62.0,12267.4,
113.0,12267.4,
114.0,12267.4,
115.0,12267.4,
117.0,12267.4,
119.0,12267.4,
120.0,12267.4,
121.0,12267.4,
73.0,12267.5,
74.0,12267.5,
75.0,12267.5,
76.0,12267.5,
77.0,12267.5,
78.0,12267.5,
79.0,12267.5,
81.0,12267.5,
82.0,12267.5,
54.0,12267.6,
56.0,12267.6,
116.0,12267.6,
118.0,12267.6,
122.0,12267.6,
80.0,12267.7,
21.0,12268.300000000001,
14.0,12268.4,
13.0,12268.5,
16.0,12269.2,
15.0,12270.2,
18.0,12270.2,
20.0,12270.800000000001,
6.0,12273.1,
17.0,12274.2,
19.0,12274.2,
53.0,12274.2,
3.0,12275.4,
4.0,12275.4,
22.0,12276.2,
8.0,12277.4,
55.0,12277.5,
57.0,12277.5,
58.0,12277.5,
59.0,12277.5,
60.0,12277.5,
61.0,12277.5,
62.0,12277.5,
113.0,12277.5,
114.0,12277.5,
115.0,12277.5,
117.0,12277.5,
119.0,12277.5,
120.0,12277.5,
121.0,12277.5,
73.0,12277.6,
74.0,12277.6,
75.0,12277.6,
76.0,12277.6,
77.0,12277.6,
78.0,12277.6,
79.0,12277.6,
81.0,12277.6,
82.0,12277.6,
54.0,12277.7,
56.0,12277.7,
116.0,12277.7,
118.0,12277.7,
122.0,12277.7,
80.0,12277.800000000001,
5.0,12278.2,
21.0,12278.7,
14.0,12278.800000000001,
13.0,12278.9,
16.0,12279.6,
15.0,12280.6,
18.0,12280.6,
20.0,12281.2,
53.0,12284.300000000001,
17.0,12284.6,
19.0,12284.6,
6.0,12286.5,
22.0,12286.6,
8.0,12287.5,
55.0,12287.6,
57.0,12287.6,
58.0,12287.6,
59.0,12287.6,
60.0,12287.6,
61.0,12287.6,
62.0,12287.6,
113.0,12287.6,
114.0,12287.6,
115.0,12287.6,
117.0,12287.6,
119.0,12287.6,
120.0,12287.6,
121.0,12287.6,
73.0,12287.7,
74.0,12287.7,
75.0,12287.7,
76.0,12287.7,
77.0,12287.7,
78.0,12287.7,
79.0,12287.7,
81.0,12287.7,
82.0,12287.7,
54.0,12287.800000000001,
56.0,12287.800000000001,
116.0,12287.800000000001,
118.0,12287.800000000001,
122.0,12287.800000000001,
80.0,12287.9,
4.0,12289.0,
21.0,12289.1,
14.0,12289.2,
13.0,12289.300000000001,
16.0,12290.0,
15.0,12291.0,
18.0,12291.0,
20.0,12291.6,
3.0,12292.6,
53.0,12294.4,
17.0,12295.0,
19.0,12295.0,
5.0,12295.4,
22.0,12297.0,
8.0,12297.6,
55.0,12297.7,
57.0,12297.7,
58.0,12297.7,
59.0,12297.7,
60.0,12297.7,
61.0,12297.7,
62.0,12297.7,
113.0,12297.7,
114.0,12297.7,
115.0,12297.7,
117.0,12297.7,
119.0,12297.7,
120.0,12297.7,
121.0,12297.7,
73.0,12297.800000000001,
74.0,12297.800000000001,
75.0,12297.800000000001,
76.0,12297.800000000001,
77.0,12297.800000000001,
78.0,12297.800000000001,
79.0,12297.800000000001,
81.0,12297.800000000001,
82.0,12297.800000000001,
54.0,12297.9,
56.0,12297.9,
116.0,12297.9,
118.0,12297.9,
122.0,12297.9,
80.0,12298.0,
21.0,12299.5,
14.0,12299.6,
13.0,12299.7,
6.0,12299.9,
16.0,12300.4,
15.0,12301.4,
18.0,12301.4,
20.0,12302.0,
4.0,12302.6,
53.0,12304.5,
17.0,12305.4,
19.0,12305.4,
22.0,12307.4,
8.0,12307.7,
55.0,12307.800000000001,
57.0,12307.800000000001,
58.0,12307.800000000001,
59.0,12307.800000000001,
60.0,12307.800000000001,
61.0,12307.800000000001,
62.0,12307.800000000001,
113.0,12307.800000000001,
114.0,12307.800000000001,
115.0,12307.800000000001,
117.0,12307.800000000001,
119.0,12307.800000000001,
120.0,12307.800000000001,
121.0,12307.800000000001,
73.0,12307.9,
74.0,12307.9,
75.0,12307.9,
76.0,12307.9,
77.0,12307.9,
78.0,12307.9,
79.0,12307.9,
81.0,12307.9,
82.0,12307.9,
54.0,12308.0,
56.0,12308.0,
116.0,12308.0,
118.0,12308.0,
122.0,12308.0,
80.0,12308.1,
21.0,12309.9,
14.0,12310.0,
13.0,12310.1,
3.0,12310.800000000001,
16.0,12310.800000000001,
15.0,12311.800000000001,
18.0,12311.800000000001,
20.0,12312.4,
5.0,12312.7,
6.0,12313.6,
53.0,12314.6,
17.0,12315.800000000001,
19.0,12315.800000000001,
4.0,12316.300000000001,
8.0,12317.800000000001,
22.0,12317.800000000001,
55.0,12317.9,
57.0,12317.9,
58.0,12317.9,
59.0,12317.9,
60.0,12317.9,
61.0,12317.9,
62.0,12317.9,
113.0,12317.9,
114.0,12317.9,
115.0,12317.9,
117.0,12317.9,
119.0,12317.9,
120.0,12317.9,
121.0,12317.9,
73.0,12318.0,
74.0,12318.0,
75.0,12318.0,
76.0,12318.0,
77.0,12318.0,
78.0,12318.0,
79.0,12318.0,
81.0,12318.0,
82.0,12318.0,
54.0,12318.1,
56.0,12318.1,
116.0,12318.1,
118.0,12318.1,
122.0,12318.1,
80.0,12318.2,
21.0,12320.300000000001,
14.0,12320.4,
13.0,12320.5,
16.0,12321.2,
15.0,12322.2,
18.0,12322.2,
20.0,12322.800000000001,
53.0,12324.7,
17.0,12326.2,
19.0,12326.2,
6.0,12327.0,
3.0,12327.9,
8.0,12327.9,
55.0,12328.0,
57.0,12328.0,
58.0,12328.0,
59.0,12328.0,
60.0,12328.0,
61.0,12328.0,
62.0,12328.0,
113.0,12328.0,
114.0,12328.0,
115.0,12328.0,
117.0,12328.0,
119.0,12328.0,
120.0,12328.0,
121.0,12328.0,
73.0,12328.1,
74.0,12328.1,
75.0,12328.1,
76.0,12328.1,
77.0,12328.1,
78.0,12328.1,
79.0,12328.1,
81.0,12328.1,
82.0,12328.1,
22.0,12328.2,
54.0,12328.2,
56.0,12328.2,
116.0,12328.2,
118.0,12328.2,
122.0,12328.2,
80.0,12328.300000000001,
4.0,12329.9,
5.0,12330.0,
21.0,12330.7,
14.0,12330.800000000001,
13.0,12330.9,
16.0,12331.6,
15.0,12332.6,
18.0,12332.6,
20.0,12333.2,
53.0,12334.800000000001,
17.0,12336.6,
19.0,12336.6,
8.0,12338.0,
55.0,12338.1,
57.0,12338.1,
58.0,12338.1,
59.0,12338.1,
60.0,12338.1,
61.0,12338.1,
62.0,12338.1,
113.0,12338.1,
114.0,12338.1,
115.0,12338.1,
117.0,12338.1,
119.0,12338.1,
120.0,12338.1,
121.0,12338.1,
73.0,12338.2,
74.0,12338.2,
75.0,12338.2,
76.0,12338.2,
77.0,12338.2,
78.0,12338.2,
79.0,12338.2,
81.0,12338.2,
82.0,12338.2,
54.0,12338.300000000001,
56.0,12338.300000000001,
116.0,12338.300000000001,
118.0,12338.300000000001,
122.0,12338.300000000001,
80.0,12338.4,
22.0,12338.6,
6.0,12340.300000000001,
21.0,12341.1,
14.0,12341.2,
13.0,12341.300000000001,
16.0,12342.0,
15.0,12343.0,
18.0,12343.0,
20.0,12343.6,
4.0,12343.800000000001,
53.0,12344.9,
3.0,12345.6,
17.0,12347.0,
19.0,12347.0,
5.0,12348.1,
8.0,12348.1,
55.0,12348.2,
57.0,12348.2,
58.0,12348.2,
59.0,12348.2,
60.0,12348.2,
61.0,12348.2,
62.0,12348.2,
113.0,12348.2,
114.0,12348.2,
115.0,12348.2,
117.0,12348.2,
119.0,12348.2,
120.0,12348.2,
121.0,12348.2,
73.0,12348.300000000001,
74.0,12348.300000000001,
75.0,12348.300000000001,
76.0,12348.300000000001,
77.0,12348.300000000001,
78.0,12348.300000000001,
79.0,12348.300000000001,
81.0,12348.300000000001,
82.0,12348.300000000001,
54.0,12348.4,
56.0,12348.4,
116.0,12348.4,
118.0,12348.4,
122.0,12348.4,
80.0,12348.5,
22.0,12349.0,
21.0,12351.5,
14.0,12351.6,
13.0,12351.7,
16.0,12352.4,
15.0,12353.4,
18.0,12353.4,
6.0,12353.6,
20.0,12354.0,
53.0,12355.0,
17.0,12357.4,
19.0,12357.4,
4.0,12357.7,
8.0,12358.2,
55.0,12358.300000000001,
57.0,12358.300000000001,
58.0,12358.300000000001,
59.0,12358.300000000001,
60.0,12358.300000000001,
61.0,12358.300000000001,
62.0,12358.300000000001,
113.0,12358.300000000001,
114.0,12358.300000000001,
115.0,12358.300000000001,
117.0,12358.300000000001,
119.0,12358.300000000001,
120.0,12358.300000000001,
121.0,12358.300000000001,
73.0,12358.4,
74.0,12358.4,
75.0,12358.4,
76.0,12358.4,
77.0,12358.4,
78.0,12358.4,
79.0,12358.4,
81.0,12358.4,
82.0,12358.4,
54.0,12358.5,
56.0,12358.5,
116.0,12358.5,
118.0,12358.5,
122.0,12358.5,
80.0,12358.6,
22.0,12359.4,
21.0,12361.9,
14.0,12362.0,
13.0,12362.1,
16.0,12362.800000000001,
3.0,12363.4,
15.0,12363.800000000001,
18.0,12363.800000000001,
20.0,12364.4,
53.0,12365.1,
5.0,12365.4,
6.0,12367.2,
17.0,12367.800000000001,
19.0,12367.800000000001,
8.0,12368.300000000001,
55.0,12368.4,
57.0,12368.4,
58.0,12368.4,
59.0,12368.4,
60.0,12368.4,
61.0,12368.4,
62.0,12368.4,
113.0,12368.4,
114.0,12368.4,
115.0,12368.4,
117.0,12368.4,
119.0,12368.4,
120.0,12368.4,
121.0,12368.4,
73.0,12368.5,
74.0,12368.5,
75.0,12368.5,
76.0,12368.5,
77.0,12368.5,
78.0,12368.5,
79.0,12368.5,
81.0,12368.5,
82.0,12368.5,
54.0,12368.6,
56.0,12368.6,
116.0,12368.6,
118.0,12368.6,
122.0,12368.6,
80.0,12368.7,
22.0,12369.800000000001,
4.0,12371.1,
21.0,12372.300000000001,
14.0,12372.4,
13.0,12372.5,
16.0,12373.2,
15.0,12374.2,
18.0,12374.2,
20.0,12374.800000000001,
53.0,12375.2,
17.0,12378.2,
19.0,12378.2,
8.0,12378.4,
55.0,12378.5,
57.0,12378.5,
58.0,12378.5,
59.0,12378.5,
60.0,12378.5,
61.0,12378.5,
62.0,12378.5,
113.0,12378.5,
114.0,12378.5,
115.0,12378.5,
117.0,12378.5,
119.0,12378.5,
120.0,12378.5,
121.0,12378.5,
73.0,12378.6,
74.0,12378.6,
75.0,12378.6,
76.0,12378.6,
77.0,12378.6,
78.0,12378.6,
79.0,12378.6,
81.0,12378.6,
82.0,12378.6,
54.0,12378.7,
56.0,12378.7,
116.0,12378.7,
118.0,12378.7,
122.0,12378.7,
80.0,12378.800000000001,
22.0,12380.2,
3.0,12380.800000000001,
6.0,12380.800000000001,
5.0,12382.4,
45.0,12382.6,
48.0,12382.6,
51.0,12382.6,
21.0,12382.7,
14.0,12382.800000000001,
11.0,12382.9,
13.0,12382.9,
103.0,12383.0,
104.0,12383.0,
105.0,12383.0,
106.0,12383.0,
107.0,12383.0,
108.0,12383.0,
109.0,12383.0,
110.0,12383.0,
111.0,12383.0,
112.0,12383.0,
143.0,12383.0,
144.0,12383.0,
145.0,12383.0,
146.0,12383.0,
147.0,12383.0,
148.0,12383.0,
149.0,12383.0,
151.0,12383.0,
152.0,12383.0,
150.0,12383.2,
16.0,12383.4,
15.0,12384.300000000001,
18.0,12384.300000000001,
4.0,12384.800000000001,
20.0,12384.9,
53.0,12385.300000000001,
17.0,12388.300000000001,
19.0,12388.300000000001,
8.0,12388.5,
55.0,12388.6,
57.0,12388.6,
58.0,12388.6,
59.0,12388.6,
60.0,12388.6,
61.0,12388.6,
62.0,12388.6,
113.0,12388.6,
114.0,12388.6,
115.0,12388.6,
117.0,12388.6,
119.0,12388.6,
120.0,12388.6,
121.0,12388.6,
73.0,12388.7,
74.0,12388.7,
75.0,12388.7,
76.0,12388.7,
77.0,12388.7,
78.0,12388.7,
79.0,12388.7,
81.0,12388.7,
82.0,12388.7,
54.0,12388.800000000001,
56.0,12388.800000000001,
116.0,12388.800000000001,
118.0,12388.800000000001,
122.0,12388.800000000001,
80.0,12388.9,
22.0,12390.300000000001,
21.0,12392.800000000001,
14.0,12392.9,
11.0,12393.0,
13.0,12393.0,
103.0,12393.1,
104.0,12393.1,
105.0,12393.1,
106.0,12393.1,
107.0,12393.1,
108.0,12393.1,
109.0,12393.1,
110.0,12393.1,
111.0,12393.1,
112.0,12393.1,
143.0,12393.1,
144.0,12393.1,
145.0,12393.1,
146.0,12393.1,
147.0,12393.1,
148.0,12393.1,
149.0,12393.1,
151.0,12393.1,
152.0,12393.1,
150.0,12393.300000000001,
16.0,12393.5,
6.0,12394.300000000001,
15.0,12394.4,
18.0,12394.4,
20.0,12395.0,
53.0,12395.4,
3.0,12398.0,
17.0,12398.4,
19.0,12398.4,
4.0,12398.5,
8.0,12398.6,
55.0,12398.7,
57.0,12398.7,
58.0,12398.7,
59.0,12398.7,
60.0,12398.7,
61.0,12398.7,
62.0,12398.7,
113.0,12398.7,
114.0,12398.7,
115.0,12398.7,
117.0,12398.7,
119.0,12398.7,
120.0,12398.7,
121.0,12398.7,
73.0,12398.800000000001,
74.0,12398.800000000001,
75.0,12398.800000000001,
76.0,12398.800000000001,
77.0,12398.800000000001,
78.0,12398.800000000001,
79.0,12398.800000000001,
81.0,12398.800000000001,
82.0,12398.800000000001,
54.0,12398.9,
56.0,12398.9,
116.0,12398.9,
118.0,12398.9,
122.0,12398.9,
80.0,12399.0,
5.0,12399.4,
22.0,12400.4,
21.0,12402.9,
14.0,12403.0,
11.0,12403.1,
13.0,12403.1,
103.0,12403.2,
104.0,12403.2,
105.0,12403.2,
106.0,12403.2,
107.0,12403.2,
108.0,12403.2,
109.0,12403.2,
110.0,12403.2,
111.0,12403.2,
112.0,12403.2,
143.0,12403.2,
144.0,12403.2,
145.0,12403.2,
146.0,12403.2,
147.0,12403.2,
148.0,12403.2,
149.0,12403.2,
151.0,12403.2,
152.0,12403.2,
150.0,12403.4,
16.0,12403.6,
15.0,12404.5,
18.0,12404.5,
20.0,12405.1,
53.0,12405.5,
6.0,12407.7,
17.0,12408.5,
19.0,12408.5,
8.0,12408.7,
55.0,12408.800000000001,
57.0,12408.800000000001,
58.0,12408.800000000001,
59.0,12408.800000000001,
60.0,12408.800000000001,
61.0,12408.800000000001,
62.0,12408.800000000001,
113.0,12408.800000000001,
114.0,12408.800000000001,
115.0,12408.800000000001,
117.0,12408.800000000001,
119.0,12408.800000000001,
120.0,12408.800000000001,
121.0,12408.800000000001,
73.0,12408.9,
74.0,12408.9,
75.0,12408.9,
76.0,12408.9,
77.0,12408.9,
78.0,12408.9,
79.0,12408.9,
81.0,12408.9,
82.0,12408.9,
54.0,12409.0,
56.0,12409.0,
116.0,12409.0,
118.0,12409.0,
122.0,12409.0,
80.0,12409.1,
22.0,12410.5,
4.0,12412.300000000001,
21.0,12413.0,
14.0,12413.1,
11.0,12413.2,
13.0,12413.2,
103.0,12413.300000000001,
104.0,12413.300000000001,
105.0,12413.300000000001,
106.0,12413.300000000001,
107.0,12413.300000000001,
108.0,12413.300000000001,
109.0,12413.300000000001,
110.0,12413.300000000001,
111.0,12413.300000000001,
112.0,12413.300000000001,
143.0,12413.300000000001,
144.0,12413.300000000001,
145.0,12413.300000000001,
146.0,12413.300000000001,
147.0,12413.300000000001,
148.0,12413.300000000001,
149.0,12413.300000000001,
151.0,12413.300000000001,
152.0,12413.300000000001,
150.0,12413.5,
16.0,12413.7,
15.0,12414.6,
18.0,12414.6,
20.0,12415.2,
53.0,12415.6,
3.0,12416.0,
5.0,12416.1,
17.0,12418.6,
19.0,12418.6,
8.0,12418.800000000001,
55.0,12418.9,
57.0,12418.9,
58.0,12418.9,
59.0,12418.9,
60.0,12418.9,
61.0,12418.9,
62.0,12418.9,
113.0,12418.9,
114.0,12418.9,
115.0,12418.9,
117.0,12418.9,
119.0,12418.9,
120.0,12418.9,
121.0,12418.9,
73.0,12419.0,
74.0,12419.0,
75.0,12419.0,
76.0,12419.0,
77.0,12419.0,
78.0,12419.0,
79.0,12419.0,
81.0,12419.0,
82.0,12419.0,
54.0,12419.1,
56.0,12419.1,
116.0,12419.1,
118.0,12419.1,
122.0,12419.1,
80.0,12419.2,
22.0,12420.6,
6.0,12421.1,
21.0,12423.1,
14.0,12423.2,
11.0,12423.300000000001,
13.0,12423.300000000001,
103.0,12423.4,
104.0,12423.4,
105.0,12423.4,
106.0,12423.4,
107.0,12423.4,
108.0,12423.4,
109.0,12423.4,
110.0,12423.4,
111.0,12423.4,
112.0,12423.4,
143.0,12423.4,
144.0,12423.4,
145.0,12423.4,
146.0,12423.4,
147.0,12423.4,
148.0,12423.4,
149.0,12423.4,
151.0,12423.4,
152.0,12423.4,
150.0,12423.6,
16.0,12423.800000000001,
15.0,12424.7,
18.0,12424.7,
20.0,12425.300000000001,
53.0,12425.7,
4.0,12425.800000000001,
17.0,12428.7,
19.0,12428.7,
8.0,12428.9,
55.0,12429.0,
57.0,12429.0,
58.0,12429.0,
59.0,12429.0,
60.0,12429.0,
61.0,12429.0,
62.0,12429.0,
113.0,12429.0,
114.0,12429.0,
115.0,12429.0,
117.0,12429.0,
119.0,12429.0,
120.0,12429.0,
121.0,12429.0,
73.0,12429.1,
74.0,12429.1,
