id,time,Simulation_reset
69.0,11043.300000000001,
70.0,11043.300000000001,
71.0,11043.300000000001,
72.0,11043.300000000001,
93.0,11043.300000000001,
94.0,11043.300000000001,
95.0,11043.300000000001,
96.0,11043.300000000001,
97.0,11043.300000000001,
98.0,11043.300000000001,
99.0,11043.300000000001,
100.0,11043.300000000001,
101.0,11043.300000000001,
102.0,11043.300000000001,
9.0,11044.5,
53.0,11045.5,
54.0,11045.5,
55.0,11045.5,
56.0,11045.5,
57.0,11045.5,
58.0,11045.5,
59.0,11045.5,
60.0,11045.5,
61.0,11045.5,
62.0,11045.5,
5.0,11046.5,
3.0,11049.2,
8.0,11049.5,
63.0,11053.4,
64.0,11053.4,
65.0,11053.4,
66.0,11053.4,
67.0,11053.4,
68.0,11053.4,
69.0,11053.4,
70.0,11053.4,
71.0,11053.4,
72.0,11053.4,
93.0,11053.4,
94.0,11053.4,
95.0,11053.4,
96.0,11053.4,
97.0,11053.4,
98.0,11053.4,
99.0,11053.4,
100.0,11053.4,
101.0,11053.4,
102.0,11053.4,
9.0,11054.7,
53.0,11056.2,
54.0,11056.2,
55.0,11056.2,
56.0,11056.2,
57.0,11056.2,
58.0,11056.2,
59.0,11056.2,
60.0,11056.2,
61.0,11056.2,
62.0,11056.2,
63.0,11063.5,
64.0,11063.5,
65.0,11063.5,
66.0,11063.5,
67.0,11063.5,
68.0,11063.5,
69.0,11063.5,
70.0,11063.5,
71.0,11063.5,
72.0,11063.5,
93.0,11063.5,
94.0,11063.5,
95.0,11063.5,
96.0,11063.5,
97.0,11063.5,
98.0,11063.5,
99.0,11063.5,
100.0,11063.5,
101.0,11063.5,
102.0,11063.5,
9.0,11064.9,
53.0,11067.1,
54.0,11067.1,
55.0,11067.1,
56.0,11067.1,
57.0,11067.1,
58.0,11067.1,
59.0,11067.1,
60.0,11067.1,
61.0,11067.1,
62.0,11067.1,
6.0,11067.7,
8.0,11069.7,
4.0,11072.5,
63.0,11073.6,
64.0,11073.6,
65.0,11073.6,
66.0,11073.6,
67.0,11073.6,
68.0,11073.6,
69.0,11073.6,
70.0,11073.6,
71.0,11073.6,
72.0,11073.6,
93.0,11073.6,
94.0,11073.6,
95.0,11073.6,
96.0,11073.6,
97.0,11073.6,
98.0,11073.6,
99.0,11073.6,
100.0,11073.6,
101.0,11073.6,
102.0,11073.6,
9.0,11075.2,
53.0,11078.4,
54.0,11078.4,
55.0,11078.4,
56.0,11078.4,
57.0,11078.4,
58.0,11078.4,
59.0,11078.4,
60.0,11078.4,
61.0,11078.4,
62.0,11078.4,
5.0,11083.0,
63.0,11083.7,
64.0,11083.7,
65.0,11083.7,
66.0,11083.7,
67.0,11083.7,
68.0,11083.7,
69.0,11083.7,
70.0,11083.7,
71.0,11083.7,
72.0,11083.7,
93.0,11083.7,
94.0,11083.7,
95.0,11083.7,
96.0,11083.7,
97.0,11083.7,
98.0,11083.7,
99.0,11083.7,
100.0,11083.7,
101.0,11083.7,
102.0,11083.7,
9.0,11085.6,
3.0,11086.1,
53.0,11090.2,
54.0,11090.2,
55.0,11090.2,
56.0,11090.2,
57.0,11090.2,
58.0,11090.2,
59.0,11090.2,
60.0,11090.2,
61.0,11090.2,
62.0,11090.2,
63.0,11093.800000000001,
64.0,11093.800000000001,
65.0,11093.800000000001,
66.0,11093.800000000001,
67.0,11093.800000000001,
68.0,11093.800000000001,
69.0,11093.800000000001,
70.0,11093.800000000001,
71.0,11093.800000000001,
72.0,11093.800000000001,
93.0,11093.800000000001,
94.0,11093.800000000001,
95.0,11093.800000000001,
96.0,11093.800000000001,
97.0,11093.800000000001,
98.0,11093.800000000001,
99.0,11093.800000000001,
100.0,11093.800000000001,
101.0,11093.800000000001,
102.0,11093.800000000001,
9.0,11096.1,
53.0,11102.9,
54.0,11102.9,
55.0,11102.9,
56.0,11102.9,
57.0,11102.9,
58.0,11102.9,
59.0,11102.9,
60.0,11102.9,
61.0,11102.9,
62.0,11102.9,
43.0,11103.2,
44.0,11103.2,
45.0,11103.2,
46.0,11103.2,
47.0,11103.2,
48.0,11103.2,
49.0,11103.2,
50.0,11103.2,
51.0,11103.2,
52.0,11103.2,
83.0,11103.800000000001,
84.0,11103.800000000001,
85.0,11103.800000000001,
86.0,11103.800000000001,
87.0,11103.800000000001,
88.0,11103.800000000001,
89.0,11103.800000000001,
90.0,11103.800000000001,
91.0,11103.800000000001,
92.0,11103.800000000001,
113.0,11103.800000000001,
114.0,11103.800000000001,
115.0,11103.800000000001,
116.0,11103.800000000001,
117.0,11103.800000000001,
118.0,11103.800000000001,
119.0,11103.800000000001,
120.0,11103.800000000001,
121.0,11103.800000000001,
122.0,11103.800000000001,
63.0,11103.9,
64.0,11103.9,
65.0,11103.9,
66.0,11103.9,
67.0,11103.9,
68.0,11103.9,
69.0,11103.9,
70.0,11103.9,
71.0,11103.9,
72.0,11103.9,
93.0,11103.9,
94.0,11103.9,
95.0,11103.9,
96.0,11103.9,
97.0,11103.9,
98.0,11103.9,
99.0,11103.9,
100.0,11103.9,
101.0,11103.9,
102.0,11103.9,
11.0,11104.7,
6.0,11105.4,
9.0,11106.7,
4.0,11111.0,
83.0,11113.9,
84.0,11113.9,
85.0,11113.9,
86.0,11113.9,
87.0,11113.9,
88.0,11113.9,
89.0,11113.9,
90.0,11113.9,
91.0,11113.9,
92.0,11113.9,
113.0,11113.9,
114.0,11113.9,
115.0,11113.9,
116.0,11113.9,
117.0,11113.9,
118.0,11113.9,
119.0,11113.9,
120.0,11113.9,
121.0,11113.9,
122.0,11113.9,
63.0,11114.0,
64.0,11114.0,
65.0,11114.0,
66.0,11114.0,
67.0,11114.0,
68.0,11114.0,
69.0,11114.0,
70.0,11114.0,
71.0,11114.0,
72.0,11114.0,
11.0,11114.9,
53.0,11117.1,
54.0,11117.1,
55.0,11117.1,
56.0,11117.1,
57.0,11117.1,
58.0,11117.1,
59.0,11117.1,
60.0,11117.1,
61.0,11117.1,
62.0,11117.1,
9.0,11117.5,
5.0,11122.1,
83.0,11124.0,
84.0,11124.0,
85.0,11124.0,
86.0,11124.0,
87.0,11124.0,
88.0,11124.0,
89.0,11124.0,
90.0,11124.0,
91.0,11124.0,
92.0,11124.0,
113.0,11124.0,
114.0,11124.0,
115.0,11124.0,
116.0,11124.0,
117.0,11124.0,
118.0,11124.0,
119.0,11124.0,
120.0,11124.0,
121.0,11124.0,
122.0,11124.0,
3.0,11124.1,
63.0,11124.2,
64.0,11124.2,
65.0,11124.2,
66.0,11124.2,
67.0,11124.2,
68.0,11124.2,
69.0,11124.2,
70.0,11124.2,
71.0,11124.2,
72.0,11124.2,
11.0,11125.0,
9.0,11128.6,
83.0,11134.1,
84.0,11134.1,
85.0,11134.1,
86.0,11134.1,
87.0,11134.1,
88.0,11134.1,
89.0,11134.1,
90.0,11134.1,
91.0,11134.1,
92.0,11134.1,
113.0,11134.1,
114.0,11134.1,
115.0,11134.1,
116.0,11134.1,
117.0,11134.1,
118.0,11134.1,
119.0,11134.1,
120.0,11134.1,
121.0,11134.1,
122.0,11134.1,
63.0,11134.4,
64.0,11134.4,
65.0,11134.4,
66.0,11134.4,
67.0,11134.4,
68.0,11134.4,
69.0,11134.4,
70.0,11134.4,
71.0,11134.4,
72.0,11134.4,
11.0,11135.1,
53.0,11135.4,
54.0,11135.4,
55.0,11135.4,
56.0,11135.4,
57.0,11135.4,
58.0,11135.4,
59.0,11135.4,
60.0,11135.4,
61.0,11135.4,
62.0,11135.4,
9.0,11140.0,
6.0,11142.9,
83.0,11144.2,
84.0,11144.2,
85.0,11144.2,
86.0,11144.2,
87.0,11144.2,
88.0,11144.2,
89.0,11144.2,
90.0,11144.2,
91.0,11144.2,
92.0,11144.2,
113.0,11144.2,
114.0,11144.2,
115.0,11144.2,
116.0,11144.2,
117.0,11144.2,
118.0,11144.2,
119.0,11144.2,
120.0,11144.2,
121.0,11144.2,
122.0,11144.2,
63.0,11144.6,
64.0,11144.6,
65.0,11144.6,
66.0,11144.6,
67.0,11144.6,
68.0,11144.6,
69.0,11144.6,
70.0,11144.6,
71.0,11144.6,
72.0,11144.6,
11.0,11145.2,
4.0,11148.0,
9.0,11152.0,
83.0,11154.300000000001,
84.0,11154.300000000001,
85.0,11154.300000000001,
86.0,11154.300000000001,
87.0,11154.300000000001,
88.0,11154.300000000001,
89.0,11154.300000000001,
90.0,11154.300000000001,
91.0,11154.300000000001,
92.0,11154.300000000001,
113.0,11154.300000000001,
114.0,11154.300000000001,
115.0,11154.300000000001,
116.0,11154.300000000001,
117.0,11154.300000000001,
118.0,11154.300000000001,
119.0,11154.300000000001,
120.0,11154.300000000001,
121.0,11154.300000000001,
122.0,11154.300000000001,
63.0,11154.9,
64.0,11154.9,
65.0,11154.9,
66.0,11154.9,
67.0,11154.9,
68.0,11154.9,
69.0,11154.9,
70.0,11154.9,
71.0,11154.9,
72.0,11154.9,
11.0,11155.300000000001,
5.0,11160.9,
3.0,11162.9,
83.0,11164.4,
84.0,11164.4,
85.0,11164.4,
86.0,11164.4,
87.0,11164.4,
88.0,11164.4,
89.0,11164.4,
90.0,11164.4,
91.0,11164.4,
92.0,11164.4,
113.0,11164.4,
114.0,11164.4,
115.0,11164.4,
116.0,11164.4,
117.0,11164.4,
118.0,11164.4,
119.0,11164.4,
120.0,11164.4,
121.0,11164.4,
122.0,11164.4,
9.0,11165.0,
63.0,11165.300000000001,
64.0,11165.300000000001,
65.0,11165.300000000001,
66.0,11165.300000000001,
67.0,11165.300000000001,
68.0,11165.300000000001,
69.0,11165.300000000001,
70.0,11165.300000000001,
71.0,11165.300000000001,
72.0,11165.300000000001,
11.0,11165.5,
83.0,11174.5,
84.0,11174.5,
85.0,11174.5,
86.0,11174.5,
87.0,11174.5,
88.0,11174.5,
89.0,11174.5,
90.0,11174.5,
91.0,11174.5,
92.0,11174.5,
113.0,11174.5,
114.0,11174.5,
115.0,11174.5,
116.0,11174.5,
117.0,11174.5,
118.0,11174.5,
119.0,11174.5,
120.0,11174.5,
121.0,11174.5,
122.0,11174.5,
11.0,11175.7,
63.0,11175.800000000001,
64.0,11175.800000000001,
65.0,11175.800000000001,
66.0,11175.800000000001,
67.0,11175.800000000001,
68.0,11175.800000000001,
69.0,11175.800000000001,
70.0,11175.800000000001,
71.0,11175.800000000001,
72.0,11175.800000000001,
9.0,11179.800000000001,
6.0,11181.300000000001,
83.0,11184.6,
84.0,11184.6,
85.0,11184.6,
86.0,11184.6,
87.0,11184.6,
88.0,11184.6,
89.0,11184.6,
90.0,11184.6,
91.0,11184.6,
92.0,11184.6,
113.0,11184.6,
114.0,11184.6,
115.0,11184.6,
116.0,11184.6,
117.0,11184.6,
118.0,11184.6,
119.0,11184.6,
120.0,11184.6,
121.0,11184.6,
122.0,11184.6,
4.0,11185.0,
11.0,11185.9,
63.0,11186.5,
64.0,11186.5,
65.0,11186.5,
66.0,11186.5,
67.0,11186.5,
68.0,11186.5,
69.0,11186.5,
70.0,11186.5,
71.0,11186.5,
72.0,11186.5,
83.0,11194.7,
84.0,11194.7,
85.0,11194.7,
86.0,11194.7,
87.0,11194.7,
88.0,11194.7,
89.0,11194.7,
90.0,11194.7,
91.0,11194.7,
92.0,11194.7,
113.0,11194.7,
114.0,11194.7,
115.0,11194.7,
116.0,11194.7,
117.0,11194.7,
118.0,11194.7,
119.0,11194.7,
120.0,11194.7,
121.0,11194.7,
122.0,11194.7,
11.0,11196.1,
63.0,11197.4,
64.0,11197.4,
65.0,11197.4,
66.0,11197.4,
67.0,11197.4,
68.0,11197.4,
69.0,11197.4,
70.0,11197.4,
71.0,11197.4,
72.0,11197.4,
5.0,11197.6,
9.0,11200.0,
3.0,11200.800000000001,
83.0,11204.800000000001,
84.0,11204.800000000001,
85.0,11204.800000000001,
86.0,11204.800000000001,
87.0,11204.800000000001,
88.0,11204.800000000001,
89.0,11204.800000000001,
90.0,11204.800000000001,
91.0,11204.800000000001,
92.0,11204.800000000001,
113.0,11204.800000000001,
114.0,11204.800000000001,
115.0,11204.800000000001,
116.0,11204.800000000001,
117.0,11204.800000000001,
118.0,11204.800000000001,
119.0,11204.800000000001,
120.0,11204.800000000001,
121.0,11204.800000000001,
122.0,11204.800000000001,
11.0,11206.4,
63.0,11208.7,
64.0,11208.7,
65.0,11208.7,
66.0,11208.7,
67.0,11208.7,
68.0,11208.7,
69.0,11208.7,
70.0,11208.7,
71.0,11208.7,
72.0,11208.7,
83.0,11214.9,
84.0,11214.9,
85.0,11214.9,
86.0,11214.9,
87.0,11214.9,
88.0,11214.9,
89.0,11214.9,
90.0,11214.9,
91.0,11214.9,
92.0,11214.9,
113.0,11214.9,
114.0,11214.9,
115.0,11214.9,
116.0,11214.9,
117.0,11214.9,
118.0,11214.9,
119.0,11214.9,
120.0,11214.9,
121.0,11214.9,
122.0,11214.9,
11.0,11216.800000000001,
6.0,11220.0,
63.0,11220.5,
64.0,11220.5,
65.0,11220.5,
66.0,11220.5,
67.0,11220.5,
68.0,11220.5,
69.0,11220.5,
70.0,11220.5,
71.0,11220.5,
72.0,11220.5,
4.0,11224.2,
83.0,11225.0,
84.0,11225.0,
85.0,11225.0,
86.0,11225.0,
87.0,11225.0,
88.0,11225.0,
89.0,11225.0,
90.0,11225.0,
91.0,11225.0,
92.0,11225.0,
113.0,11225.0,
114.0,11225.0,
115.0,11225.0,
116.0,11225.0,
117.0,11225.0,
118.0,11225.0,
119.0,11225.0,
120.0,11225.0,
121.0,11225.0,
122.0,11225.0,
11.0,11227.300000000001,
63.0,11233.2,
64.0,11233.2,
65.0,11233.2,
66.0,11233.2,
67.0,11233.2,
68.0,11233.2,
69.0,11233.2,
70.0,11233.2,
71.0,11233.2,
72.0,11233.2,
33.0,11234.7,
34.0,11234.7,
35.0,11234.7,
36.0,11234.7,
37.0,11234.7,
38.0,11234.7,
39.0,11234.7,
40.0,11234.7,
41.0,11234.7,
42.0,11234.7,
83.0,11235.1,
84.0,11235.1,
85.0,11235.1,
86.0,11235.1,
87.0,11235.1,
88.0,11235.1,
89.0,11235.1,
90.0,11235.1,
91.0,11235.1,
92.0,11235.1,
113.0,11235.1,
114.0,11235.1,
115.0,11235.1,
116.0,11235.1,
117.0,11235.1,
118.0,11235.1,
119.0,11235.1,
120.0,11235.1,
121.0,11235.1,
122.0,11235.1,
73.0,11235.300000000001,
74.0,11235.300000000001,
75.0,11235.300000000001,
76.0,11235.300000000001,
77.0,11235.300000000001,
78.0,11235.300000000001,
79.0,11235.300000000001,
80.0,11235.300000000001,
81.0,11235.300000000001,
82.0,11235.300000000001,
103.0,11235.300000000001,
104.0,11235.300000000001,
105.0,11235.300000000001,
106.0,11235.300000000001,
107.0,11235.300000000001,
108.0,11235.300000000001,
109.0,11235.300000000001,
110.0,11235.300000000001,
111.0,11235.300000000001,
112.0,11235.300000000001,
5.0,11236.2,
10.0,11236.2,
11.0,11237.9,
3.0,11239.6,
83.0,11245.2,
84.0,11245.2,
85.0,11245.2,
86.0,11245.2,
87.0,11245.2,
88.0,11245.2,
89.0,11245.2,
90.0,11245.2,
91.0,11245.2,
92.0,11245.2,
73.0,11245.4,
74.0,11245.4,
75.0,11245.4,
76.0,11245.4,
77.0,11245.4,
78.0,11245.4,
79.0,11245.4,
80.0,11245.4,
81.0,11245.4,
82.0,11245.4,
103.0,11245.4,
104.0,11245.4,
105.0,11245.4,
106.0,11245.4,
107.0,11245.4,
108.0,11245.4,
109.0,11245.4,
110.0,11245.4,
111.0,11245.4,
112.0,11245.4,
10.0,11246.4,
63.0,11247.4,
64.0,11247.4,
65.0,11247.4,
66.0,11247.4,
67.0,11247.4,
68.0,11247.4,
69.0,11247.4,
70.0,11247.4,
71.0,11247.4,
72.0,11247.4,
11.0,11248.7,
83.0,11255.4,
84.0,11255.4,
85.0,11255.4,
86.0,11255.4,
87.0,11255.4,
88.0,11255.4,
89.0,11255.4,
90.0,11255.4,
91.0,11255.4,
92.0,11255.4,
73.0,11255.5,
74.0,11255.5,
75.0,11255.5,
76.0,11255.5,
77.0,11255.5,
78.0,11255.5,
79.0,11255.5,
80.0,11255.5,
81.0,11255.5,
82.0,11255.5,
103.0,11255.5,
104.0,11255.5,
105.0,11255.5,
106.0,11255.5,
107.0,11255.5,
108.0,11255.5,
109.0,11255.5,
110.0,11255.5,
111.0,11255.5,
112.0,11255.5,
6.0,11256.2,
10.0,11256.5,
11.0,11259.800000000001,
4.0,11261.2,
73.0,11265.6,
74.0,11265.6,
75.0,11265.6,
76.0,11265.6,
77.0,11265.6,
78.0,11265.6,
79.0,11265.6,
80.0,11265.6,
81.0,11265.6,
82.0,11265.6,
83.0,11265.6,
84.0,11265.6,
85.0,11265.6,
86.0,11265.6,
87.0,11265.6,
88.0,11265.6,
89.0,11265.6,
90.0,11265.6,
91.0,11265.6,
92.0,11265.6,
103.0,11265.6,
104.0,11265.6,
105.0,11265.6,
106.0,11265.6,
107.0,11265.6,
108.0,11265.6,
109.0,11265.6,
110.0,11265.6,
111.0,11265.6,
112.0,11265.6,
63.0,11265.7,
64.0,11265.7,
65.0,11265.7,
66.0,11265.7,
67.0,11265.7,
68.0,11265.7,
69.0,11265.7,
70.0,11265.7,
71.0,11265.7,
72.0,11265.7,
10.0,11266.6,
11.0,11271.2,
5.0,11275.300000000001,
73.0,11275.7,
74.0,11275.7,
75.0,11275.7,
76.0,11275.7,
77.0,11275.7,
78.0,11275.7,
79.0,11275.7,
80.0,11275.7,
81.0,11275.7,
82.0,11275.7,
103.0,11275.7,
104.0,11275.7,
105.0,11275.7,
106.0,11275.7,
107.0,11275.7,
108.0,11275.7,
109.0,11275.7,
110.0,11275.7,
111.0,11275.7,
112.0,11275.7,
83.0,11275.800000000001,
84.0,11275.800000000001,
85.0,11275.800000000001,
86.0,11275.800000000001,
87.0,11275.800000000001,
88.0,11275.800000000001,
89.0,11275.800000000001,
90.0,11275.800000000001,
91.0,11275.800000000001,
92.0,11275.800000000001,
3.0,11276.0,
10.0,11276.7,
11.0,11283.2,
73.0,11285.800000000001,
74.0,11285.800000000001,
75.0,11285.800000000001,
76.0,11285.800000000001,
77.0,11285.800000000001,
78.0,11285.800000000001,
79.0,11285.800000000001,
80.0,11285.800000000001,
81.0,11285.800000000001,
82.0,11285.800000000001,
103.0,11285.800000000001,
104.0,11285.800000000001,
105.0,11285.800000000001,
106.0,11285.800000000001,
107.0,11285.800000000001,
108.0,11285.800000000001,
109.0,11285.800000000001,
110.0,11285.800000000001,
111.0,11285.800000000001,
112.0,11285.800000000001,
83.0,11286.1,
84.0,11286.1,
85.0,11286.1,
86.0,11286.1,
87.0,11286.1,
88.0,11286.1,
89.0,11286.1,
90.0,11286.1,
91.0,11286.1,
92.0,11286.1,
10.0,11286.800000000001,
6.0,11292.800000000001,
73.0,11295.9,
74.0,11295.9,
75.0,11295.9,
76.0,11295.9,
77.0,11295.9,
78.0,11295.9,
79.0,11295.9,
80.0,11295.9,
81.0,11295.9,
82.0,11295.9,
103.0,11295.9,
104.0,11295.9,
105.0,11295.9,
106.0,11295.9,
107.0,11295.9,
108.0,11295.9,
109.0,11295.9,
110.0,11295.9,
111.0,11295.9,
112.0,11295.9,
11.0,11296.2,
83.0,11296.5,
84.0,11296.5,
85.0,11296.5,
86.0,11296.5,
87.0,11296.5,
88.0,11296.5,
89.0,11296.5,
90.0,11296.5,
91.0,11296.5,
92.0,11296.5,
10.0,11297.0,
4.0,11297.7,
73.0,11306.0,
74.0,11306.0,
75.0,11306.0,
76.0,11306.0,
77.0,11306.0,
78.0,11306.0,
79.0,11306.0,
80.0,11306.0,
81.0,11306.0,
82.0,11306.0,
103.0,11306.0,
104.0,11306.0,
105.0,11306.0,
106.0,11306.0,
107.0,11306.0,
108.0,11306.0,
109.0,11306.0,
110.0,11306.0,
111.0,11306.0,
112.0,11306.0,
83.0,11307.0,
84.0,11307.0,
85.0,11307.0,
86.0,11307.0,
87.0,11307.0,
88.0,11307.0,
89.0,11307.0,
90.0,11307.0,
91.0,11307.0,
92.0,11307.0,
10.0,11307.2,
11.0,11311.0,
5.0,11311.6,
3.0,11312.4,
73.0,11316.1,
74.0,11316.1,
75.0,11316.1,
76.0,11316.1,
77.0,11316.1,
78.0,11316.1,
79.0,11316.1,
80.0,11316.1,
81.0,11316.1,
82.0,11316.1,
103.0,11316.1,
104.0,11316.1,
105.0,11316.1,
106.0,11316.1,
107.0,11316.1,
108.0,11316.1,
109.0,11316.1,
110.0,11316.1,
111.0,11316.1,
112.0,11316.1,
10.0,11317.4,
83.0,11317.7,
84.0,11317.7,
85.0,11317.7,
86.0,11317.7,
87.0,11317.7,
88.0,11317.7,
89.0,11317.7,
90.0,11317.7,
91.0,11317.7,
92.0,11317.7,
73.0,11326.2,
74.0,11326.2,
75.0,11326.2,
76.0,11326.2,
77.0,11326.2,
78.0,11326.2,
79.0,11326.2,
80.0,11326.2,
81.0,11326.2,
82.0,11326.2,
103.0,11326.2,
104.0,11326.2,
105.0,11326.2,
106.0,11326.2,
107.0,11326.2,
108.0,11326.2,
109.0,11326.2,
110.0,11326.2,
111.0,11326.2,
112.0,11326.2,
10.0,11327.6,
83.0,11328.6,
84.0,11328.6,
85.0,11328.6,
86.0,11328.6,
87.0,11328.6,
88.0,11328.6,
89.0,11328.6,
90.0,11328.6,
91.0,11328.6,
92.0,11328.6,
6.0,11331.0,
11.0,11331.2,
4.0,11335.1,
73.0,11336.300000000001,
74.0,11336.300000000001,
75.0,11336.300000000001,
76.0,11336.300000000001,
77.0,11336.300000000001,
78.0,11336.300000000001,
79.0,11336.300000000001,
80.0,11336.300000000001,
81.0,11336.300000000001,
82.0,11336.300000000001,
103.0,11336.300000000001,
104.0,11336.300000000001,
105.0,11336.300000000001,
106.0,11336.300000000001,
107.0,11336.300000000001,
108.0,11336.300000000001,
109.0,11336.300000000001,
110.0,11336.300000000001,
111.0,11336.300000000001,
112.0,11336.300000000001,
10.0,11337.9,
83.0,11339.9,
84.0,11339.9,
85.0,11339.9,
86.0,11339.9,
87.0,11339.9,
88.0,11339.9,
89.0,11339.9,
90.0,11339.9,
91.0,11339.9,
92.0,11339.9,
73.0,11346.4,
74.0,11346.4,
75.0,11346.4,
76.0,11346.4,
77.0,11346.4,
78.0,11346.4,
79.0,11346.4,
80.0,11346.4,
81.0,11346.4,
82.0,11346.4,
103.0,11346.4,
104.0,11346.4,
105.0,11346.4,
106.0,11346.4,
107.0,11346.4,
108.0,11346.4,
109.0,11346.4,
110.0,11346.4,
111.0,11346.4,
112.0,11346.4,
10.0,11348.300000000001,
5.0,11348.4,
3.0,11350.800000000001,
83.0,11351.7,
84.0,11351.7,
85.0,11351.7,
86.0,11351.7,
87.0,11351.7,
88.0,11351.7,
89.0,11351.7,
90.0,11351.7,
91.0,11351.7,
92.0,11351.7,
73.0,11356.5,
74.0,11356.5,
75.0,11356.5,
76.0,11356.5,
77.0,11356.5,
78.0,11356.5,
79.0,11356.5,
80.0,11356.5,
81.0,11356.5,
82.0,11356.5,
103.0,11356.5,
104.0,11356.5,
105.0,11356.5,
106.0,11356.5,
107.0,11356.5,
108.0,11356.5,
109.0,11356.5,
110.0,11356.5,
111.0,11356.5,
112.0,11356.5,
10.0,11358.800000000001,
13.0,11364.2,
14.0,11364.2,
15.0,11364.2,
16.0,11364.2,
17.0,11364.2,
18.0,11364.2,
19.0,11364.2,
20.0,11364.2,
21.0,11364.2,
22.0,11364.2,
83.0,11364.4,
84.0,11364.4,
85.0,11364.4,
86.0,11364.4,
87.0,11364.4,
88.0,11364.4,
89.0,11364.4,
90.0,11364.4,
91.0,11364.4,
92.0,11364.4,
53.0,11364.800000000001,
54.0,11364.800000000001,
55.0,11364.800000000001,
56.0,11364.800000000001,
57.0,11364.800000000001,
58.0,11364.800000000001,
59.0,11364.800000000001,
60.0,11364.800000000001,
61.0,11364.800000000001,
62.0,11364.800000000001,
123.0,11364.800000000001,
124.0,11364.800000000001,
125.0,11364.800000000001,
126.0,11364.800000000001,
127.0,11364.800000000001,
128.0,11364.800000000001,
129.0,11364.800000000001,
130.0,11364.800000000001,
131.0,11364.800000000001,
132.0,11364.800000000001,
8.0,11365.7,
73.0,11366.6,
74.0,11366.6,
75.0,11366.6,
76.0,11366.6,
77.0,11366.6,
78.0,11366.6,
79.0,11366.6,
80.0,11366.6,
81.0,11366.6,
82.0,11366.6,
6.0,11368.6,
10.0,11369.4,
4.0,11374.300000000001,
53.0,11374.9,
54.0,11374.9,
55.0,11374.9,
56.0,11374.9,
57.0,11374.9,
58.0,11374.9,
59.0,11374.9,
60.0,11374.9,
61.0,11374.9,
62.0,11374.9,
123.0,11374.9,
124.0,11374.9,
125.0,11374.9,
126.0,11374.9,
127.0,11374.9,
128.0,11374.9,
129.0,11374.9,
130.0,11374.9,
131.0,11374.9,
132.0,11374.9,
8.0,11375.9,
73.0,11376.7,
74.0,11376.7,
75.0,11376.7,
76.0,11376.7,
77.0,11376.7,
78.0,11376.7,
79.0,11376.7,
80.0,11376.7,
81.0,11376.7,
82.0,11376.7,
83.0,11378.6,
84.0,11378.6,
85.0,11378.6,
86.0,11378.6,
87.0,11378.6,
88.0,11378.6,
89.0,11378.6,
90.0,11378.6,
91.0,11378.6,
92.0,11378.6,
10.0,11380.2,
53.0,11385.0,
54.0,11385.0,
55.0,11385.0,
56.0,11385.0,
57.0,11385.0,
58.0,11385.0,
59.0,11385.0,
60.0,11385.0,
61.0,11385.0,
62.0,11385.0,
123.0,11385.0,
124.0,11385.0,
125.0,11385.0,
126.0,11385.0,
127.0,11385.0,
128.0,11385.0,
129.0,11385.0,
130.0,11385.0,
131.0,11385.0,
132.0,11385.0,
8.0,11386.0,
5.0,11386.2,
73.0,11386.9,
74.0,11386.9,
75.0,11386.9,
76.0,11386.9,
77.0,11386.9,
78.0,11386.9,
79.0,11386.9,
80.0,11386.9,
81.0,11386.9,
82.0,11386.9,
3.0,11389.800000000001,
10.0,11391.300000000001,
53.0,11395.1,
54.0,11395.1,
55.0,11395.1,
56.0,11395.1,
57.0,11395.1,
58.0,11395.1,
59.0,11395.1,
60.0,11395.1,
61.0,11395.1,
62.0,11395.1,
123.0,11395.1,
124.0,11395.1,
125.0,11395.1,
126.0,11395.1,
127.0,11395.1,
128.0,11395.1,
129.0,11395.1,
130.0,11395.1,
131.0,11395.1,
132.0,11395.1,
8.0,11396.1,
83.0,11396.9,
84.0,11396.9,
85.0,11396.9,
86.0,11396.9,
87.0,11396.9,
88.0,11396.9,
89.0,11396.9,
90.0,11396.9,
91.0,11396.9,
92.0,11396.9,
73.0,11397.1,
74.0,11397.1,
75.0,11397.1,
76.0,11397.1,
77.0,11397.1,
78.0,11397.1,
79.0,11397.1,
80.0,11397.1,
81.0,11397.1,
82.0,11397.1,
10.0,11402.7,
53.0,11405.2,
54.0,11405.2,
55.0,11405.2,
56.0,11405.2,
57.0,11405.2,
58.0,11405.2,
59.0,11405.2,
60.0,11405.2,
61.0,11405.2,
62.0,11405.2,
123.0,11405.2,
124.0,11405.2,
125.0,11405.2,
126.0,11405.2,
127.0,11405.2,
128.0,11405.2,
129.0,11405.2,
130.0,11405.2,
131.0,11405.2,
132.0,11405.2,
8.0,11406.2,
6.0,11407.300000000001,
73.0,11407.300000000001,
